09d03555caf7c4b6460201d2e1d694ac		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.19	undef_Bacteria_bacteria	kingdom	0.19	Actinomycetota	phylum	0.12	Actinomycetes	class	0.12	Corynebacteriales	order	0.12	Mycobacteriaceae	family	0.09	Mycobacterium	genus	0.09	Mycobacterium_paraseoulense	species	0.09
ef99a14c26191d17830ae42592ad09e7		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.14	undef_Bacteria_bacteria	kingdom	0.14	Actinomycetota	phylum	0.08	Actinomycetes	class	0.08	Corynebacteriales	order	0.08	Mycobacteriaceae	family	0.07	Mycobacterium	genus	0.07	Mycobacterium_paraseoulense	species	0.07
2bd83b27096ab4c96c1cddd8e1324eae		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.2	undef_Bacteria_bacteria	kingdom	0.2	Actinomycetota	phylum	0.14	Actinomycetes	class	0.14	Corynebacteriales	order	0.13	Nocardiaceae	family	0.07	Rhodococcus_high_G+C_Gram-positive_bacteria	genus	0.07	Rhodococcus_yunnanensis	species	0.07
646f4f0cdf82da8751d5793e6ca413b5		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.87	Metazoa	kingdom	0.76	Arthropoda	phylum	0.36	Insecta	class	0.17	Ephemeroptera	order	0.09	Baetidae	family	0.09	Baetis	genus	0.09	Baetis_pavidus	species	0.09
08ecf910b2b5d7da0b63d74f61bdab2d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.88	Metazoa	kingdom	0.83	Arthropoda	phylum	0.41	Arachnida	class	0.11	Scorpiones	order	0.07	Buthidae	family	0.07	Heteroctenus	genus	0.06	Heteroctenus_garridoi	species	0.06
9b9e9a56c14b1a43011bfe6b42f3c035		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.73	Arthropoda	phylum	0.53	Arachnida	class	0.34	Sarcoptiformes	order	0.12	Nematalycidae	family	0.01	Osperalycus	genus	0.01	Osperalycus_tenerphagus	species	0.01
5745cb880b5f844f87299554d7d5cca7		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.86	Gastrotricha	phylum	0.04	undef_Gastrotricha	class	0.04	Chaetonotida	order	0.04	Muselliferidae	family	0.04	Diuronotus	genus	0.04	Diuronotus_aspetos	species	0.04
763c83829ee3aa031cba9e07a6c56991		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.94	Metazoa	kingdom	0.63	Cnidaria	phylum	0.13	Anthozoa	class	0.11	Scleractinia	order	0.09	Caryophylliidae	family	0.06	Caryophyllia	genus	0.04	Caryophyllia_ralphae	species	0.04
bae7dfcb542815a89ecd54955062dd41		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.94	undef_Eukaryota	kingdom	0.18	undef_undef_Eukaryota	phylum	0.1	Phaeophyceae	class	0.1	Ectocarpales	order	0.07	Chordariaceae	family	0.07	Mesogloia	genus	0.06	Mesogloia_ikomae	species	0.06
0f9392ad3811d20b8379272c1e799b9b		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.94	undef_Eukaryota	kingdom	0.18	undef_undef_Eukaryota	phylum	0.11	Phaeophyceae	class	0.11	Ectocarpales	order	0.07	Chordariaceae	family	0.07	Mesogloia	genus	0.06	Mesogloia_ikomae	species	0.06
eb309d56920f76626e0c538be775f850		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.98	Metazoa	kingdom	0.81	Annelida	phylum	0.07	Polychaeta	class	0.07	Terebellida	order	0.06	Pectinariidae	family	0.06	Pectinaria_segmented_worms	genus	0.06	Pectinaria_granulata	species	0.06
bc6c7fa81b114ab7ae309a03ef907520		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.87	Porifera	phylum	0.21	Demospongiae	class	0.21	Axinellida	order	0.14	Raspailiidae	family	0.14	Hymeraphia	genus	0.11	Hymeraphia_breeni	species	0.11
a140c3769c25487044ea99c1a5ee1eab		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.96	Metazoa	kingdom	0.73	Cnidaria	phylum	0.09	Hydrozoa	class	0.08	Leptothecata	order	0.08	Halopterididae	family	0.08	Halopteris_hydrozoans	genus	0.08	Halopteris_alternata	species	0.08
d20a228a0f7963f67d1dbe949d5c5dca		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.77	Porifera	phylum	0.21	Demospongiae	class	0.21	Haplosclerida	order	0.05	Niphatidae	family	0.05	Cribrochalina	genus	0.05	Cribrochalina_vasculum	species	0.05
a6cab216dd3dc319e044c6dcb3aa50c5		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.3	Bacillariophyta	phylum	0.06	Coscinodiscophyceae	class	0.05	Rhizosoleniales	order	0.05	Rhizosoleniaceae	family	0.05	Rhizosolenia	genus	0.05	Rhizosolenia_setigera	species	0.05
4670af37fcc0c0f2b404654111964fa1		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.94	undef_Eukaryota	kingdom	0.29	undef_undef_Eukaryota	phylum	0.21	Phaeophyceae	class	0.21	Ectocarpales	order	0.06	Chordariaceae	family	0.06	Vimineoleathesia	genus	0.06	Vimineoleathesia_japonica	species	0.06
fea05dc3ffde281d7485c6fa31f678d4		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.93	Metazoa	kingdom	0.71	Mollusca	phylum	0.15	Gastropoda	class	0.14	Stylommatophora	order	0.08	Camaenidae	family	0.05	Euhadra	genus	0.04	Euhadra_dixoni	species	0.04
933f8c04d068fae8834813b204b1028e		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.94	Metazoa	kingdom	0.73	Mollusca	phylum	0.13	Gastropoda	class	0.12	Stylommatophora	order	0.08	Camaenidae	family	0.05	Euhadra	genus	0.04	Euhadra_dixoni	species	0.04
c8c4e397e8775a78d27380923c0009c6		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.74	Cnidaria	phylum	0.19	Hydrozoa	class	0.14	Anthoathecata	order	0.08	Corynidae	family	0.07	Coryne_hydrozoans	genus	0.06	Coryne_tricycla	species	0.05
bc4bf6c03d31962d39e20287e01a21dc		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.86	Metazoa	kingdom	0.78	Cnidaria	phylum	0.36	Hydrozoa	class	0.25	Leptothecata	order	0.2	Halopterididae	family	0.18	Halopteris_hydrozoans	genus	0.18	Halopteris_alternata	species	0.18
e5958fccf517ea0161dd2b5617680c3b		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.88	Metazoa	kingdom	0.76	Echinodermata	phylum	0.2	Asteroidea	class	0.15	Velatida	order	0.13	Solasteridae	family	0.13	Solaster	genus	0.05	Solaster_regularis	species	0.05
e45ed1388d82e5befc8204015fe6dc2c		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.84	Metazoa	kingdom	0.76	Cnidaria	phylum	0.35	Hydrozoa	class	0.24	Leptothecata	order	0.19	Halopterididae	family	0.17	Halopteris_hydrozoans	genus	0.17	Halopteris_alternata	species	0.17
181611f46b051add7b06fcf5816405ca		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.83	Metazoa	kingdom	0.75	Cnidaria	phylum	0.31	Hydrozoa	class	0.18	Leptothecata	order	0.12	Halopterididae	family	0.1	Halopteris_hydrozoans	genus	0.1	Halopteris_alternata	species	0.1
ca5207ba9a5f2b38ead7b5d6b7adbbb7		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.98	undef_Eukaryota	kingdom	0.27	Rhodophyta	phylum	0.11	Florideophyceae	class	0.11	Ceramiales	order	0.06	Rhodomelaceae	family	0.05	Odonthalia	genus	0.04	Odonthalia_kamtschatica	species	0.04
16c7e6b9b912164c2ef95f72208242ea		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.61	Cnidaria	phylum	0.15	Hydrozoa	class	0.11	Anthoathecata	order	0.1	Corynidae	family	0.09	Coryne_hydrozoans	genus	0.09	Coryne_tricycla	species	0.07
19534bcb5977e6fb1c6f673e492d2c5a		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.98	Metazoa	kingdom	0.76	Cnidaria	phylum	0.27	Scyphozoa	class	0.04	Semaeostomeae	order	0.04	Ulmaridae	family	0.04	Aurelia	genus	0.04	Aurelia_miyakei	species	0.02
bfd95f3afb4b20aa1e537218346a4a4f		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.98	undef_Eukaryota	kingdom	0.26	Rhodophyta	phylum	0.17	Florideophyceae	class	0.15	Ceramiales	order	0.04	Delesseriaceae	family	0.03	Microrhinus	genus	0.03	Microrhinus_carnosus	species	0.03
d4fb5706617c6ab4423be92281cfede4		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.29	Rhodophyta	phylum	0.09	Florideophyceae	class	0.09	Gelidiales	order	0.06	Gelidiaceae	family	0.04	Gelidium	genus	0.04	Gelidium_pacificum	species	0.03
df1873baa625ac1cb1e683bfa8dba59d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.93	undef_Eukaryota	kingdom	0.38	undef_undef_Eukaryota	phylum	0.22	Xanthophyceae	class	0.07	Mischococcales	order	0.07	Ophiocytiaceae	family	0.07	Ophiocytium	genus	0.07	Ophiocytium_majus	species	0.07
c3f75cd5969013423a1c301999b00b13		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.39	undef_Bacteria_bacteria	kingdom	0.39	Bacillota	phylum	0.11	Bacilli	class	0.11	Lactobacillales	order	0.11	Aerococcaceae	family	0.11	Aerococcus	genus	0.11	Aerococcus_urinae	species	0.11
09bad2c1be1d852a8d0bebcbf9cd0427		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.21	undef_Bacteria_bacteria	kingdom	0.21	Proteobacteria	phylum	0.2	Alphaproteobacteria	class	0.15	Rickettsiales	order	0.15	Anaplasmataceae	family	0.15	Wolbachia	genus	0.15	Wolbachia_endosymbiont_of_Mesochorus_Janzen01	species	0.08
913625c661a04de6d656180743dabddf		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.92	undef_Eukaryota	kingdom	0.24	undef_undef_Eukaryota	phylum	0.14	Phaeophyceae	class	0.08	Ectocarpales	order	0.07	Chordariaceae	family	0.07	Punctaria	genus	0.03	Punctaria_occidentalis	species	0.03
d65085a9fba01372905545d7f8f7c433		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.96	undef_Eukaryota	kingdom	0.27	Rhodophyta	phylum	0.2	Florideophyceae	class	0.2	Ceramiales	order	0.08	Ceramiaceae	family	0.07	Carpoblepharis	genus	0.07	Carpoblepharis_flaccida	species	0.07
9788885e0af4d0c721ee43b7ad5094d1		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Viridiplantae	kingdom	0.06	Chlorophyta	phylum	0.04	Mamiellophyceae	class	0.04	Dolichomastigales	order	0.04	Dolichomastigaceae	family	0.04	Dolichomastix_green_algae	genus	0.04	Dolichomastix_tenuilepis	species	0.04
23f3ca840811ffebff17c0816984518b		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.79	Porifera	phylum	0.2	Demospongiae	class	0.17	Biemnida	order	0.04	Biemnidae	family	0.04	Biemna	genus	0.04	Biemna_variantia	species	0.04
380203c7280a737acbebda3caf53e0dc		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.96	undef_Eukaryota	kingdom	0.28	undef_undef_Eukaryota	phylum	0.21	Phaeophyceae	class	0.17	Ectocarpales	order	0.06	Chordariaceae	family	0.05	Mesogloia	genus	0.02	Mesogloia_ikomae	species	0.02
d8710b251daf06ee306ac5a8a0982e8d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.75	Metazoa	kingdom	0.61	Arthropoda	phylum	0.14	Arachnida	class	0.06	Sarcoptiformes	order	0.05	Scheloribatidae	family	0.03	Scheloribates	genus	0.02	Scheloribates_sp._BOLD:ADG3275	species	0.02
f22a151bd30f81225346f83ef3ac4005		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.96	Metazoa	kingdom	0.69	Nemertea	phylum	0.02	Pilidiophora	class	0.01	Heteronemertea	order	0.01	Lineidae	family	0.01	Iwatanemertes	genus	0.01	Iwatanemertes_piperata	species	0.01
2c1efa3dfd31daacdb4a1a08e7c5530f		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.24	Oomycota	phylum	0.01	undef_Oomycota	class	0.01	Saprolegniales	order	0.01	Saprolegniaceae	family	0.01	Brevilegnia	genus	0.01	Brevilegnia_unisperma	species	0.01
ef70dd4df8ba040a76bb57b6866ba486		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.65	Porifera	phylum	0.21	Demospongiae	class	0.21	Axinellida	order	0.14	Raspailiidae	family	0.11	Thrinacophora	genus	0.05	Thrinacophora_rhaphidophora	species	0.05
84c81a24e09c92ca29a640b226b5c31e		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.79	Mollusca	phylum	0.23	Gastropoda	class	0.23	Stylommatophora	order	0.22	Charopidae	family	0.11	Therasiella	genus	0.11	Therasiella_celinde	species	0.11
5abc1e05370649690fac556f5f465516		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.32	undef_undef_Eukaryota	phylum	0.18	Phaeophyceae	class	0.16	Ectocarpales	order	0.16	Chordariaceae	family	0.15	Myriogloea	genus	0.06	Myriogloea_simplex	species	0.06
c18b8ae121282da872f0cf18099d2d3d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.28	Oomycota	phylum	0.05	undef_Oomycota	class	0.05	Peronosporales	order	0.05	Peronosporaceae	family	0.05	Phytophthora	genus	0.0	Phytophthora_pseudolactucae	species	0.0
b26c4658fcab47b578ca9e87f5485232		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.4	undef_undef_Eukaryota	phylum	0.24	Xanthophyceae	class	0.1	Mischococcales	order	0.1	Ophiocytiaceae	family	0.1	Ophiocytium	genus	0.1	Ophiocytium_majus	species	0.1
77b39af05d2a94f8a34ebc0d54f41936		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.68	Cnidaria	phylum	0.13	Hydrozoa	class	0.13	Anthoathecata	order	0.12	Cladonematidae	family	0.1	Cladonema	genus	0.1	Cladonema_radiatum	species	0.1
67f50f470d5b9ed5fda6d8ffcc38d1ed		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.72	Porifera	phylum	0.1	Demospongiae	class	0.1	Clionaida	order	0.03	Clionaidae	family	0.03	Cliona	genus	0.03	Cliona_dissimilis	species	0.02
d88c02dfac6f4a76ddb1311bc42ba3c0		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.69	Cnidaria	phylum	0.13	Hydrozoa	class	0.11	Anthoathecata	order	0.11	Cladonematidae	family	0.09	Cladonema	genus	0.09	Cladonema_radiatum	species	0.09
2f21ec6749ba4e7130e55335445a8923		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.96	Metazoa	kingdom	0.66	Cnidaria	phylum	0.26	Anthozoa	class	0.25	Scleractinia	order	0.16	Acroporidae	family	0.14	Acropora	genus	0.09	Acropora_paniculata	species	0.0
f303eb250c6fa38c5d55f7e1ad94a04d		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.12	undef_Bacteria_bacteria	kingdom	0.12	Bacillota	phylum	0.04	Bacilli	class	0.04	Lactobacillales	order	0.04	Aerococcaceae	family	0.04	Aerococcus	genus	0.04	Aerococcus_urinae	species	0.04
ef7f0feb31552e7e42c8a17e7d4131d6		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.91	undef_Eukaryota	kingdom	0.26	Rhodophyta	phylum	0.14	Bangiophyceae	class	0.02	Bangiales	order	0.02	Bangiaceae	family	0.02	Pyropia	genus	0.02	Pyropia_stamfordensis	species	0.02
9197158e278900eeb77ee40cdec427d6		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.92	undef_Eukaryota	kingdom	0.3	Rhodophyta	phylum	0.1	Bangiophyceae	class	0.03	Bangiales	order	0.03	Bangiaceae	family	0.03	Pyropia	genus	0.03	Pyropia_stamfordensis	species	0.03
5275929ba29569a4ee41f658108c3b2a		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.91	undef_Eukaryota	kingdom	0.22	Rhodophyta	phylum	0.08	Bangiophyceae	class	0.02	Bangiales	order	0.02	Bangiaceae	family	0.02	Pyropia	genus	0.02	Pyropia_stamfordensis	species	0.02
5fba726212657121729cea31fe28e208		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.98	undef_Eukaryota	kingdom	0.22	undef_undef_Eukaryota	phylum	0.12	Phaeophyceae	class	0.12	Ectocarpales	order	0.07	Chordariaceae	family	0.07	Myriogloea	genus	0.05	Myriogloea_simplex	species	0.05
4c6c0ca53491f3edab28edfc71d803c0		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.98	Metazoa	kingdom	0.72	Cnidaria	phylum	0.14	Hydrozoa	class	0.11	Anthoathecata	order	0.1	Corymorphidae	family	0.09	Hataia	genus	0.09	Hataia_parva	species	0.09
6fba11c01355ca3777248c3c1c1bd3bb		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.28	Oomycota	phylum	0.07	undef_Oomycota	class	0.07	Peronosporales	order	0.07	Peronosporaceae	family	0.07	Phytophthora	genus	0.04	Phytophthora_cacuminis	species	0.02
419bc865cb5a8c2f79d2f0deeddd8fe0		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.66	Arthropoda	phylum	0.37	Arachnida	class	0.13	Opiliones	order	0.09	Sclerosomatidae	family	0.09	Pseudogagrella	genus	0.09	Pseudogagrella_andoi	species	0.09
7aad854d49271d0795b94be375fb2d4d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.71	Arthropoda	phylum	0.51	Insecta	class	0.39	Hemiptera	order	0.12	Cicadellidae	family	0.12	Maiestas	genus	0.12	Maiestas_rostriformis	species	0.11
86e826b88c245e129794edf71852e8c7		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.77	Porifera	phylum	0.09	Demospongiae	class	0.09	Tethyida	order	0.05	Timeidae	family	0.04	Timea	genus	0.04	Timea_alcoladoi	species	0.02
b285d5a362f56ec34c52035d5e6043df		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.66	Arthropoda	phylum	0.37	Insecta	class	0.27	Coleoptera	order	0.11	Tenebrionidae	family	0.1	Heterotarsus	genus	0.1	Heterotarsus_carinula	species	0.1
3a3e813de71ba4675dd2ddf0a61f9a70		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.96	Viridiplantae	kingdom	0.08	Streptophyta	phylum	0.07	Pinopsida	class	0.03	Araucariales	order	0.02	Araucariaceae	family	0.02	Araucaria	genus	0.02	Araucaria_angustifolia	species	0.0
8a15b34cdb100770dec80352d980a82c		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.51	undef_undef_Eukaryota	phylum	0.35	Xanthophyceae	class	0.03	Mischococcales	order	0.03	Ophiocytiaceae	family	0.03	Ophiocytium	genus	0.03	Ophiocytium_majus	species	0.03
5c67dbf29de67e514b3cdb4e739d0591		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.48	undef_undef_Eukaryota	phylum	0.38	Phaeophyceae	class	0.28	Ectocarpales	order	0.23	Chordariaceae	family	0.22	Papenfussiella	genus	0.13	Papenfussiella_kuromo	species	0.13
4d7f95ef361323beb297f49423f51652		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.52	undef_undef_Eukaryota	phylum	0.4	Xanthophyceae	class	0.05	Mischococcales	order	0.05	Ophiocytiaceae	family	0.05	Ophiocytium	genus	0.05	Ophiocytium_majus	species	0.05
b72fbd573117375fff736fa9f7cd4a47		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.18	undef_undef_Eukaryota	phylum	0.07	Phaeophyceae	class	0.05	Ectocarpales	order	0.04	Chordariaceae	family	0.04	Mesogloia	genus	0.0	Mesogloia_japonica	species	0.0
4d9c26d243647ae43cf4bc4ba1ea9b52		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.17	undef_undef_Eukaryota	phylum	0.06	Phaeophyceae	class	0.05	Ectocarpales	order	0.04	Chordariaceae	family	0.04	Mesogloia	genus	0.0	Mesogloia_japonica	species	0.0
da7833986cd77ae5f211b30e9bef8438		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.98	undef_Eukaryota	kingdom	0.2	undef_undef_Eukaryota	phylum	0.1	Phaeophyceae	class	0.1	Tilopteridales	order	0.08	Tilopteridaceae	family	0.08	Tilopteris	genus	0.08	Tilopteris_mertensii	species	0.08
218721b2e7a14e762700dc085076fa8e		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.97	undef_Eukaryota	kingdom	0.18	undef_undef_Eukaryota	phylum	0.1	Phaeophyceae	class	0.1	Tilopteridales	order	0.08	Tilopteridaceae	family	0.08	Tilopteris	genus	0.08	Tilopteris_mertensii	species	0.08
68dfeb2904bc76c9c4804609d95184ab		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.97	undef_Eukaryota	kingdom	0.26	undef_undef_Eukaryota	phylum	0.14	Phaeophyceae	class	0.14	Ectocarpales	order	0.08	Chordariaceae	family	0.08	Vimineoleathesia	genus	0.05	Vimineoleathesia_japonica	species	0.05
bcc9856cec8a97bbe6ebbe68f9359bd5		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.5	undef_Bacteria_bacteria	kingdom	0.5	Actinomycetota	phylum	0.35	Actinomycetes	class	0.35	Streptomycetales	order	0.15	Streptomycetaceae	family	0.15	Streptomyces	genus	0.15	Streptomyces_alkaliphilus	species	0.12
0219b7c0316e6efdd7a6b73b2e77b729		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.8	undef_Eukaryota	kingdom	0.22	undef_undef_Eukaryota	phylum	0.16	Phaeophyceae	class	0.14	Fucales	order	0.07	Sargassaceae	family	0.07	Sargassum	genus	0.05	Sargassum_phyllocystum	species	0.03
a64a5e5fe5136d71574a8eb14312a0d5		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.98	Metazoa	kingdom	0.68	Porifera	phylum	0.38	Demospongiae	class	0.38	Axinellida	order	0.21	Axinellidae	family	0.14	Acanthella_sponges	genus	0.11	Acanthella_acuta	species	0.11
cad88c0826224addce24dbd4469c3c7a		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.79	Cnidaria	phylum	0.23	Hydrozoa	class	0.19	Siphonophorae	order	0.1	Prayidae	family	0.06	Praya	genus	0.06	Praya_reticulata	species	0.06
67e7b3de02d1c4d3cb635a3dac0ab4ee		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.87	Viridiplantae	kingdom	0.13	Streptophyta	phylum	0.13	Lycopodiopsida	class	0.03	Selaginellales	order	0.03	Selaginellaceae	family	0.03	Selaginella	genus	0.03	Selaginella_moellendorffii	species	0.03
8fe9e46977cf275bd773b4849e9a64e7		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.98	Viridiplantae	kingdom	0.04	Streptophyta	phylum	0.04	Magnoliopsida	class	0.03	Acorales	order	0.01	Acoraceae	family	0.01	Acorus	genus	0.01	Acorus_calamus	species	0.01
ee5b929faabdd66543c805d485d7bf91		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.21	undef_undef_Eukaryota	phylum	0.18	Phaeophyceae	class	0.18	Fucales	order	0.07	Sargassaceae	family	0.05	Bifurcaria	genus	0.04	Bifurcaria_bifurcata	species	0.04
de250e194c37d78fc6e14cdfc8ccb638		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.76	Annelida	phylum	0.05	Polychaeta	class	0.03	Phyllodocida	order	0.03	Syllidae	family	0.03	Calamyzas	genus	0.03	Calamyzas_crambon	species	0.03
85b20c792917b55d0468ed738c030b2d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.53	Porifera	phylum	0.23	Demospongiae	class	0.23	Axinellida	order	0.1	Raspailiidae	family	0.07	Lithoplocamia	genus	0.07	Lithoplocamia_lithistoides	species	0.07
71c56360b8180b1bd7a90edf20501c88		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Fungi	kingdom	0.06	Ascomycota	phylum	0.06	Sordariomycetes	class	0.04	Hypocreales	order	0.03	Cordycipitaceae	family	0.03	Akanthomyces	genus	0.03	Akanthomyces_lecanii	species	0.03
